,subject_id,date,handedness,lang,trial_num,sequence,seq_length,formula,correct_resp,subj_form_resp,accuracy_formula,rt_formula
0,ahs01,2020/11/25 16:32:01,right,en,NA,haircut,3,1+1=0,0,0,1,2.185373137006536
1,ahs01,2020/11/25 16:32:01,right,en,NA,"haircut, time",3,1+4=5,1,1,1,2.113326235994464
2,ahs01,2020/11/25 16:32:01,right,en,NA,"haircut, time, mug",3,1+4=6,0,0,1,1.0089099439937854
3,ahs01,2020/11/25 16:32:01,right,en,NA,lizard,3,1+5=6,1,1,1,0.6857335789973149
4,ahs01,2020/11/25 16:32:01,right,en,NA,"lizard, dad",3,10-2=8,1,1,1,1.8286018579965457
5,ahs01,2020/11/25 16:32:01,right,en,NA,"lizard, dad, glider",3,10-3=7,1,1,1,1.6261731739941752
6,ahs01,2020/11/25 16:32:01,right,en,NA,couch,3,10-3=8,0,0,1,3.891614802996628
7,ahs01,2020/11/25 16:32:01,right,en,NA,"couch, trench",3,11-1=10,1,1,1,1.0391230329987593
8,ahs01,2020/11/25 16:32:01,right,en,NA,"couch, trench, atom",3,2+2=4,1,1,1,1.7938572919956641
9,ahs01,2020/11/25 16:32:01,right,en,NA,spider,4,2+7=6,0,0,1,2.4555961830046726
10,ahs01,2020/11/25 16:32:01,right,en,NA,"spider, mud",4,2+7=9,1,1,1,4.573693337006262
11,ahs01,2020/11/25 16:32:01,right,en,NA,"spider, mud, head",4,2+8=10,1,1,1,2.778113559994381
12,ahs01,2020/11/25 16:32:01,right,en,NA,"spider, mud, head, throne",4,20-5=15,1,1,1,2.3491357659950154
13,ahs01,2020/11/25 16:32:01,right,en,NA,queen,4,3-1=2,1,1,1,1.90046484398772
14,ahs01,2020/11/25 16:32:01,right,en,NA,"queen, flower",4,3+2=5,1,1,1,0.26661822899768595
15,ahs01,2020/11/25 16:32:01,right,en,NA,"queen, flower, barber",4,3+6=8,0,0,1,5.229350255991449
16,ahs01,2020/11/25 16:32:01,right,en,NA,"queen, flower, barber, school",4,3+7=10,1,1,1,4.621967718994711
17,ahs01,2020/11/25 16:32:01,right,en,NA,book,4,4-3=2,0,0,1,0.9642160670045996
18,ahs01,2020/11/25 16:32:01,right,en,NA,"book, beans",4,4+5=9,1,1,1,4.0995040080015315
19,ahs01,2020/11/25 16:32:01,right,en,NA,"book, beans, chair",4,4+6=10,1,1,1,1.5144125950027956
20,ahs01,2020/11/25 16:32:01,right,en,NA,"book, beans, chair, measure",4,4+7=11,1,1,1,2.1520275630027754
21,ahs01,2020/11/25 16:32:01,right,en,NA,shovel,5,5-1=4,1,1,1,1.6684564250026597
22,ahs01,2020/11/25 16:32:01,right,en,NA,"shovel, port",5,5-2=3,1,1,1,6.777526537000085
23,ahs01,2020/11/25 16:32:01,right,en,NA,"shovel, port, army",5,5+3=8,1,1,1,3.532530819007661
24,ahs01,2020/11/25 16:32:01,right,en,NA,"shovel, port, army, drill",5,5+3=9,0,0,1,2.075110844001756
25,ahs01,2020/11/25 16:32:01,right,en,NA,"shovel, port, army, drill, stone",5,5+8=15,0,0,1,10.046804641999188
26,ahs01,2020/11/25 16:32:01,right,en,NA,puma,5,6-4=2,1,1,1,1.5315601860056631
27,ahs01,2020/11/25 16:32:01,right,en,NA,"puma, lamp",5,6-4=3,0,0,1,6.91368832498847
28,ahs01,2020/11/25 16:32:01,right,en,NA,"puma, lamp, farm",5,6+3=11,0,0,1,2.773342751999735
29,ahs01,2020/11/25 16:32:01,right,en,NA,"puma, lamp, farm, radar",5,6+3=8,0,0,1,11.24336030500126
30,ahs01,2020/11/25 16:32:01,right,en,NA,"puma, lamp, farm, radar, jury",5,7-5=4,0,0,1,18.478585803997703
31,ahs01,2020/11/25 16:32:01,right,en,NA,phone,5,7+2=10,0,0,1,8.424186449992703
32,ahs01,2020/11/25 16:32:01,right,en,NA,"phone, stocking",5,7+3=10,1,0,0,3.860562777001178
33,ahs01,2020/11/25 16:32:01,right,en,NA,"phone, stocking, toe",5,8-4=4,1,0,0,7.765365594998002
34,ahs01,2020/11/25 16:32:01,right,en,NA,"phone, stocking, toe, pea",5,8-5=2,0,0,1,2.6499887259997195
35,ahs01,2020/11/25 16:32:01,right,en,NA,"phone, stocking, toe, pea, pencil",5,8-6=2,1,1,1,16.494074100002763
36,ahs01,2020/11/25 16:32:01,right,en,NA,soldier,6,8+4=10,0,0,1,3.2397013250010787
37,ahs01,2020/11/25 16:32:01,right,en,NA,"soldier, cup",6,9-2=7,1,1,1,3.405403889992158
38,ahs01,2020/11/25 16:32:01,right,en,NA,"soldier, cup, rain",6,9-2=8,0,0,1,6.157177514993236
39,ahs01,2020/11/25 16:32:01,right,en,NA,"soldier, cup, rain, food",6,9-3=8,0,0,1,5.7605546089907875
40,ahs01,2020/11/25 16:32:01,right,en,NA,"soldier, cup, rain, food, pilot",6,1+1=0,0,0,1,8.3754717289994
41,ahs01,2020/11/25 16:32:01,right,en,NA,"soldier, cup, rain, food, pilot, pond",6,1+4=5,1,1,1,2.982261010998627
