,subject_id,date,handedness,lang,trial_num,sequence,seq_length,formula,correct_resp,subj_form_resp,accuracy_formula,rt_formula
17,mo26,2020/01/13 20:26:51,right,es,NA,book,4,4-3=2,0,0,1,1.4371081609997418
18,mo26,2020/01/13 20:26:51,right,es,NA,"book, beans",4,4+5=9,1,1,1,0.8930558179999935
19,mo26,2020/01/13 20:26:51,right,es,NA,"book, beans, chair",4,4+6=10,1,1,1,0.4693800229997578
20,mo26,2020/01/13 20:26:51,right,es,NA,"book, beans, chair, measure",4,4+7=11,1,1,1,4.6991485759999705
21,mo26,2020/01/13 20:26:51,right,es,NA,shovel,5,5-1=4,1,1,1,1.1430931279996912
22,mo26,2020/01/13 20:26:51,right,es,NA,"shovel, port",5,5-2=3,1,1,1,1.0981426469998041
23,mo26,2020/01/13 20:26:51,right,es,NA,"shovel, port, army",5,5+3=8,1,1,1,1.6809804119998262
24,mo26,2020/01/13 20:26:51,right,es,NA,"shovel, port, army, drill",5,5+3=9,0,0,1,1.4754753289998916
25,mo26,2020/01/13 20:26:51,right,es,NA,"shovel, port, army, drill, stone",5,5+8=15,0,0,1,2.9002820770001563
26,mo26,2020/01/13 20:26:51,right,es,NA,puma,5,6-4=2,1,1,1,0.8383591179999712
27,mo26,2020/01/13 20:26:51,right,es,NA,"puma, lamp",5,6-4=3,0,0,1,1.3852309180001612
28,mo26,2020/01/13 20:26:51,right,es,NA,"puma, lamp, farm",5,6+3=11,0,0,1,0.732312852999712
29,mo26,2020/01/13 20:26:51,right,es,NA,"puma, lamp, farm, radar",5,6+3=8,0,0,1,1.1141186859999834
30,mo26,2020/01/13 20:26:51,right,es,NA,"puma, lamp, farm, radar, jury",5,7-5=4,0,0,1,1.4285495600001923
31,mo26,2020/01/13 20:26:51,right,es,NA,phone,5,7+2=10,0,0,1,1.4705965729999662
32,mo26,2020/01/13 20:26:51,right,es,NA,"phone, stocking",5,7+3=10,1,1,1,1.2940986209996481
33,mo26,2020/01/13 20:26:51,right,es,NA,"phone, stocking, toe",5,8-4=4,1,1,1,1.676932401999693
34,mo26,2020/01/13 20:26:51,right,es,NA,"phone, stocking, toe, pea",5,8-5=2,0,0,1,2.0090932690000045
35,mo26,2020/01/13 20:26:51,right,es,NA,"phone, stocking, toe, pea, pencil",5,8-6=2,1,1,1,2.3466566160000184
36,mo26,2020/01/13 20:26:51,right,es,NA,soldier,6,8+4=10,0,0,1,1.1048236619999443
37,mo26,2020/01/13 20:26:51,right,es,NA,"soldier, cup",6,9-2=7,1,1,1,1.149598302999948
38,mo26,2020/01/13 20:26:51,right,es,NA,"soldier, cup, rain",6,9-2=8,0,0,1,1.7200035930000013
39,mo26,2020/01/13 20:26:51,right,es,NA,"soldier, cup, rain, food",6,9-3=8,0,0,1,1.847695830000248
40,mo26,2020/01/13 20:26:51,right,es,NA,"soldier, cup, rain, food, pilot",6,1+1=0,0,0,1,2.9132613279998623
41,mo26,2020/01/13 20:26:51,right,es,NA,"soldier, cup, rain, food, pilot, pond",6,1+4=5,1,1,1,1.8562797300000966
42,mo26,2020/01/13 20:26:51,right,es,NA,font,6,1+4=6,0,0,1,1.16972987500003
43,mo26,2020/01/13 20:26:51,right,es,NA,"font, bear",6,1+5=6,1,1,1,1.7875840010001411
44,mo26,2020/01/13 20:26:51,right,es,NA,"font, bear, bus",6,10-2=8,1,1,1,2.4152708470001016
45,mo26,2020/01/13 20:26:51,right,es,NA,"font, bear, bus, dollar",6,10-3=7,1,1,1,3.0962207269999453
46,mo26,2020/01/13 20:26:51,right,es,NA,"font, bear, bus, dollar, payment",6,10-3=8,0,0,1,2.129157648000273
47,mo26,2020/01/13 20:26:51,right,es,NA,"font, bear, bus, dollar, payment, beef",6,11-1=10,1,1,1,1.9608126189996256
48,mo26,2020/01/13 20:26:51,right,es,NA,sun,6,2+2=4,1,1,1,0.8112111289997301
49,mo26,2020/01/13 20:26:51,right,es,NA,"sun, toy",6,2+7=6,0,0,1,1.3875688600001013
50,mo26,2020/01/13 20:26:51,right,es,NA,"sun, toy, dog",6,2+7=9,1,1,1,1.0313855199997306
51,mo26,2020/01/13 20:26:51,right,es,NA,"sun, toy, dog, table",6,2+8=10,1,1,1,2.1740114229996834
52,mo26,2020/01/13 20:26:51,right,es,NA,"sun, toy, dog, table, eye",6,20-5=15,1,1,1,1.495971395000197
53,mo26,2020/01/13 20:26:51,right,es,NA,"sun, toy, dog, table, eye, bowling",6,3-1=2,1,1,1,3.1710415879997527
