,subject_id,date,handedness,lang,trial_num,sequence,seq_length,formula,correct_resp,subj_form_resp,accuracy_formula,rt_formula
0,ae11,2020/01/27 11:02:17,right,en,NA,haircut,3,1+1=0,0,0,1,0.8085107180086197
1,ae11,2020/01/27 11:02:17,right,en,NA,"haircut, time",3,1+4=5,1,1,1,0.7866073250042973
2,ae11,2020/01/27 11:02:17,right,en,NA,"haircut, time, mug",3,1+4=6,0,0,1,0.7885914590005996
3,ae11,2020/01/27 11:02:17,right,en,NA,lizard,3,1+5=6,1,1,1,0.7084685360023286
4,ae11,2020/01/27 11:02:17,right,en,NA,"lizard, dad",3,10-2=8,1,1,1,1.281633795995731
5,ae11,2020/01/27 11:02:17,right,en,NA,"lizard, dad, glider",3,10-3=7,1,1,1,0.3896684399951482
6,ae11,2020/01/27 11:02:17,right,en,NA,couch,3,10-3=8,0,0,1,1.0466225990094244
7,ae11,2020/01/27 11:02:17,right,en,NA,"couch, trench",3,11-1=10,1,1,1,2.9388503820082406
8,ae11,2020/01/27 11:02:17,right,en,NA,"couch, trench, atom",3,2+2=4,1,1,1,0.6203882809932111
9,ae11,2020/01/27 11:02:17,right,en,NA,spider,4,2+7=6,0,0,1,1.1813909390039044
10,ae11,2020/01/27 11:02:17,right,en,NA,"spider, mud",4,2+7=9,1,1,1,1.0236870989901945
11,ae11,2020/01/27 11:02:17,right,en,NA,"spider, mud, head",4,2+8=10,1,1,1,0.4540460050047841
12,ae11,2020/01/27 11:02:17,right,en,NA,"spider, mud, head, throne",4,20-5=15,1,1,1,0.8860536619904451
13,ae11,2020/01/27 11:02:17,right,en,NA,queen,4,3-1=2,1,1,1,1.9574096620053751
14,ae11,2020/01/27 11:02:17,right,en,NA,"queen, flower",4,3+2=5,1,1,1,0.42270656999608036
15,ae11,2020/01/27 11:02:17,right,en,NA,"queen, flower, barber",4,3+6=8,0,0,1,2.053112549998332
16,ae11,2020/01/27 11:02:17,right,en,NA,"queen, flower, barber, school",4,3+7=10,1,1,1,0.600629503998789
17,ae11,2020/01/27 11:02:17,right,en,NA,book,4,4-3=2,0,0,1,1.3058122969960095
18,ae11,2020/01/27 11:02:17,right,en,NA,"book, beans",4,4+5=9,1,1,1,0.9772056950023398
