,subject_id,date,handedness,lang,trial_num,sequence,seq_length,formula,correct_resp,subj_form_resp,accuracy_formula,rt_formula
0,ie22,2020/07/14 10:34:56,right,en,NA,haircut,3,1+1=0,0,0,1,0.4004339439998148
1,ie22,2020/07/14 10:34:56,right,en,NA,"haircut, time",3,1+4=5,1,1,1,0.5210270129973651
2,ie22,2020/07/14 10:34:56,right,en,NA,"haircut, time, mug",3,1+4=6,0,0,1,0.2698448380033369
3,ie22,2020/07/14 10:34:56,right,en,NA,lizard,3,1+5=6,1,1,1,0.49997032799728913
4,ie22,2020/07/14 10:34:56,right,en,NA,"lizard, dad",3,10-2=8,1,1,1,0.6266591639941907
5,ie22,2020/07/14 10:34:56,right,en,NA,"lizard, dad, glider",3,10-3=7,1,1,1,0.5362974769959692
6,ie22,2020/07/14 10:34:56,right,en,NA,couch,3,10-3=8,0,0,1,0.832524340999953
7,ie22,2020/07/14 10:34:56,right,en,NA,"couch, trench",3,11-1=10,1,1,1,0.7610793490021024
8,ie22,2020/07/14 10:34:56,right,en,NA,"couch, trench, atom",3,2+2=4,1,1,1,0.6026141510010348
9,ie22,2020/07/14 10:34:56,right,en,NA,spider,4,2+7=6,0,0,1,1.4626840639975853
10,ie22,2020/07/14 10:34:56,right,en,NA,"spider, mud",4,2+7=9,1,1,1,1.2641464449989144
11,ie22,2020/07/14 10:34:56,right,en,NA,"spider, mud, head",4,2+8=10,1,1,1,0.49661198499961756
12,ie22,2020/07/14 10:34:56,right,en,NA,"spider, mud, head, throne",4,20-5=15,1,1,1,0.677746308996575
13,ie22,2020/07/14 10:34:56,right,en,NA,queen,4,3-1=2,1,1,1,0.5857803459948627
14,ie22,2020/07/14 10:34:56,right,en,NA,"queen, flower",4,3+2=5,1,1,1,0.2510522009979468
15,ie22,2020/07/14 10:34:56,right,en,NA,"queen, flower, barber",4,3+6=8,0,0,1,1.5854074379967642
16,ie22,2020/07/14 10:34:56,right,en,NA,"queen, flower, barber, school",4,3+7=10,1,0,0,0.5547197929990944
17,ie22,2020/07/14 10:34:56,right,en,NA,book,4,4-3=2,0,0,1,0.38397894499939866
18,ie22,2020/07/14 10:34:56,right,en,NA,"book, beans",4,4+5=9,1,1,1,1.1304366799959098
